,protocol_type,protocol_name,Algorithm,Simulation_Number,Task Id,Mission Id,Task Importance,Max Players,Initial Workload,Arrival Delay,Abandonment Counter,Total Time In System,Total Time Since First Arrival,Time Taken (In System) Relative To Optimal,Time Taken (First Arrival) Relative To Optimal,Cap,Is Done,Abandonment Penalty,Delay Penalty,Utility,map_size,max_nclo,converge_threshold,Time Stamp,pace of tasks,central_location_multiplier_list
2842,Delay,Pois(10000^d),FMC_ATA,37,6,14,53528.05912609061,5,146160.5030397242,110840.8274213756,0,325065.97351438773,214225.14609301212,0.08992667024452806,0.13645503873412165,26099.48770716956,True,0,0.8897787280544897,23222.76897495912,1000000X1000000,10000,1e-200,,100000,2
2843,Delay,Pois(10000^d),FMC_ATA,37,6,16,53528.05912609061,5,104536.74725318099,110840.8274213756,0,1947754.859131067,1836914.0317096915,0.010734076391914838,0.011381778945407078,10705.611825218119,True,0,0.8897787280544897,9525.625672887682,1000000X1000000,10000,1e-200,,100000,2
2844,Delay,Pois(10000^d),FMC_ATA,37,20,56,890.4165138191256,5,100202.0763965009,134596.19914142447,0,234798.27553792536,100202.0763965009,0.08535162889670876,0.19999999999999998,178.08330276382515,True,0,0.8677850359130801,154.5380252844259,1000000X1000000,10000,1e-200,,100000,2
2845,Delay,Pois(10000^d),FMC_ATA,37,20,57,890.4165138191256,5,100858.82347660906,134596.19914142447,0,1071007.1371834571,936410.9380420326,0.018834388674915534,0.021541573123333557,418.38255392286413,True,0,0.8677850359130801,363.0661195813588,1000000X1000000,10000,1e-200,,100000,2
2846,Delay,Pois(10000^d),FMC_ATA,37,20,58,890.4165138191256,5,100089.0579320623,134596.19914142447,0,2086421.0424448426,1951824.8433034183,0.00959432980169517,0.01025594671319624,178.08330276382517,True,0,0.8677850359130801,154.53802528442594,1000000X1000000,10000,1e-200,,100000,2
2847,Delay,Pois(10000^d),FMC_ATA,37,16,45,12002.817547310608,5,111467.21603259149,33106.61765311998,0,144573.83368571146,111467.21603259147,0.15420109322812822,0.20000000000000004,2400.563509462121,True,0,0.9657200374525455,2318.272282264974,1000000X1000000,10000,1e-200,,100000,2
2848,Delay,Pois(10000^d),FMC_ATA,37,16,44,12002.817547310608,5,104035.49165799611,33106.61765311998,0,159025.06773979994,125918.45008667995,0.1308416253319522,0.16524264964567145,2400.563509462121,True,0,0.9657200374525455,2318.272282264974,1000000X1000000,10000,1e-200,,100000,2
2849,Delay,Pois(10000^d),FMC_ATA,37,16,46,12002.817547310608,5,102575.13397428437,33106.61765311998,0,2146269.548187195,2113162.930534075,0.00955845774925358,0.009708208722775561,2400.5635094621225,True,0,0.9657200374525455,2318.2722822649753,1000000X1000000,10000,1e-200,,100000,2
2850,Delay,Pois(10000^d),FMC_ATA,38,9,25,53831.10736274957,5,140785.17660837708,70852.40804232769,0,211637.58465070475,140785.17660837708,0.1330436433025208,0.2,10766.221472549914,True,0,0.9280678241766327,9991.783736633142,1000000X1000000,10000,1e-200,,100000,2
2851,Delay,Pois(10000^d),FMC_ATA,38,9,23,53831.10736274957,5,115375.6374484775,70852.40804232769,0,215895.53840820462,145043.13036587695,0.10688098355263918,0.15909148838340426,17583.768940987757,True,0,0.9280678241766327,16318.93018188716,1000000X1000000,10000,1e-200,,100000,2
2852,Delay,Pois(10000^d),FMC_ATA,38,9,24,53831.10736274957,5,105731.9322239456,70852.40804232769,0,249723.04987489595,178870.64183256828,0.08467935360945995,0.11822167253463078,10766.221472549914,True,0,0.9280678241766327,9991.783736633142,1000000X1000000,10000,1e-200,,100000,2
2853,Delay,Pois(10000^d),FMC_ATA,38,8,20,74915.78942109605,5,103361.91604875666,114660.1803387204,0,241635.42123408135,126975.24089536096,0.08555195717653172,0.16280641063549733,27648.08387048544,True,0,0.8862053730093828,24501.88047943825,1000000X1000000,10000,1e-200,,100000,2
2854,Delay,Pois(10000^d),FMC_ATA,38,8,22,74915.78942109605,5,142976.2629209736,114660.1803387204,0,244622.83207003988,129962.65173131948,0.11689527237591374,0.2200266938482573,17710.673446801826,True,0,0.8862053730093828,15695.293968170385,1000000X1000000,10000,1e-200,,100000,2
2855,Delay,Pois(10000^d),FMC_ATA,38,8,21,74915.78942109605,5,141304.46730170873,114660.1803387204,0,265321.3030823876,150661.12274366722,0.10651573443978665,0.18757920388277238,36467.24763000425,True,0,0.8862053730093828,32317.470788573446,1000000X1000000,10000,1e-200,,100000,2
2856,Delay,Pois(10000^d),FMC_ATA,38,11,29,48036.13406539635,5,126813.78866249761,163140.72832039982,0,305062.9009654729,141922.1726450731,0.0831394366611956,0.1787089167238732,13381.977303293577,True,0,0.8420752378576916,11268.63172067717,1000000X1000000,10000,1e-200,,100000,2
2857,Delay,Pois(10000^d),FMC_ATA,38,11,30,48036.13406539635,5,144937.44390776617,163140.72832039982,0,308078.172228166,144937.4439077662,0.09409134237554742,0.19999999999999998,9607.22681307927,True,0,0.8420752378576916,8090.007803776519,1000000X1000000,10000,1e-200,,100000,2
2858,Delay,Pois(10000^d),FMC_ATA,38,11,31,48036.13406539635,5,131396.41531892784,163140.72832039982,0,412578.3193985748,249437.591078175,0.06369525936819342,0.10535414068984297,9607.22681307927,True,0,0.8420752378576916,8090.007803776519,1000000X1000000,10000,1e-200,,100000,2
2859,Delay,Pois(10000^d),FMC_ATA,38,15,41,77806.83910968209,5,155095.33786409034,51969.487730212764,0,207064.8255943031,155095.33786409034,0.14980365440527763,0.2,15561.367821936416,True,0,0.9467167620304515,14732.207757148502,1000000X1000000,10000,1e-200,,100000,2
2860,Delay,Pois(10000^d),FMC_ATA,38,15,42,77806.83910968209,5,144079.76085771515,51969.487730212764,0,224914.300569216,172944.81283900322,0.12811969758532582,0.16661934925084,15561.367821936417,True,0,0.9467167620304515,14732.207757148504,1000000X1000000,10000,1e-200,,100000,2
2861,Delay,Pois(10000^d),FMC_ATA,38,15,43,77806.83910968209,5,138876.49660423864,51969.487730212764,0,421191.0298995699,369221.5421693572,0.06594466014024694,0.07522664890475853,15561.367821936417,True,0,0.9467167620304515,14732.207757148504,1000000X1000000,10000,1e-200,,100000,2
2862,Delay,Pois(10000^d),FMC_ATA,38,6,15,96192.97538481759,5,126467.15197241555,153893.1040518524,0,240581.48510768395,86688.38105583156,0.10513456753815367,0.29177416957634617,31341.147469230138,True,0,0.8503199674888181,26650.003497098023,1000000X1000000,10000,1e-200,,100000,2
2863,Delay,Pois(10000^d),FMC_ATA,38,6,16,96192.97538481759,5,177234.53419516367,153893.1040518524,0,347572.543472255,193679.4394204026,0.1019841972697774,0.18301842955096181,19238.595076963516,True,0,0.8503199674888181,16358.961540374154,1000000X1000000,10000,1e-200,,100000,2
2864,Delay,Pois(10000^d),FMC_ATA,38,6,14,96192.97538481759,5,192343.74951438996,153893.1040518524,0,422681.4635281329,268788.3594762805,0.09101120636277343,0.1431191067121815,19238.59507696352,True,0,0.8503199674888181,16358.961540374157,1000000X1000000,10000,1e-200,,100000,2
2865,Delay,Pois(10000^d),FMC_ATA,38,25,72,26612.327792868684,5,123329.77639693185,45978.675804438855,0,145932.3055881224,99953.62978368354,0.16902326856263936,0.24677398242332613,7340.124859937385,True,0,0.9527112898945834,6993.019823298245,1000000X1000000,10000,1e-200,,100000,2
2866,Delay,Pois(10000^d),FMC_ATA,38,25,71,26612.327792868684,5,113955.17302554038,45978.675804438855,0,420122.72809425293,374144.0522898141,0.05424851616215107,0.06091513272928902,8494.374870719721,True,0,0.9527112898945834,8092.686839931521,1000000X1000000,10000,1e-200,,100000,2
2867,Delay,Pois(10000^d),FMC_ATA,38,25,73,26612.327792868684,5,110226.2409771028,45978.675804438855,0,453336.8492912081,407358.1734867692,0.04862884680539051,0.0541176036968277,5322.4655585737355,True,0,0.9527112898945834,5070.773027728278,1000000X1000000,10000,1e-200,,100000,2
2868,Delay,Pois(10000^d),FMC_ATA,38,3,6,73873.90711202016,5,127576.43144614038,275950.5654991893,0,373026.56353437563,97075.99803518632,0.06840072204905256,0.2628382587421843,21839.36587310931,True,0,0.7477078600174653,16329.465521121023,1000000X1000000,10000,1e-200,,100000,2
2869,Delay,Pois(10000^d),FMC_ATA,38,3,5,73873.90711202016,5,163746.76584316467,275950.5654991893,0,479567.88503565744,203617.31953646813,0.0682892958234639,0.1608377580216966,32342.0848921611,True,0,0.7477078600174653,24182.43108322097,1000000X1000000,10000,1e-200,,100000,2
2870,Delay,Pois(10000^d),FMC_ATA,38,3,7,73873.90711202016,5,123888.453585995,275950.5654991893,0,567536.0578577836,291585.4923585943,0.04365835504923624,0.08497573221759326,15157.232218616313,True,0,0.7477078600174653,11333.18166596938,1000000X1000000,10000,1e-200,,100000,2
2871,Delay,Pois(10000^d),FMC_ATA,38,5,13,27372.133806735164,5,109018.36810375251,89954.34707068237,0,198972.71517443488,109018.36810375251,0.10958122374535481,0.2,5474.426761347034,True,0,0.9095763257991571,4979.4089794426145,1000000X1000000,10000,1e-200,,100000,2
2872,Delay,Pois(10000^d),FMC_ATA,38,5,12,27372.133806735164,5,124157.58638989381,89954.34707068237,0,279317.290316058,189362.9432453756,0.08890075243777773,0.1311318722259307,5474.426761347035,True,0,0.9095763257991571,4979.408979442615,1000000X1000000,10000,1e-200,,100000,2
2873,Delay,Pois(10000^d),FMC_ATA,38,5,11,27372.133806735164,5,117626.23587876359,89954.34707068237,0,586819.7281769033,496865.38110622094,0.04008939380555517,0.047347325996784304,9003.490505774502,True,0,0.9095763257991571,8189.361813609967,1000000X1000000,10000,1e-200,,100000,2
2874,Delay,Pois(10000^d),FMC_ATA,38,16,44,96573.62077092273,5,181766.17432211313,193750.20196961402,0,291754.6146155084,98004.4126458944,0.12460209039823102,0.3709346740924072,45322.102500352106,True,0,0.8153513030865507,36953.43533228431,1000000X1000000,10000,1e-200,,100000,2
2875,Delay,Pois(10000^d),FMC_ATA,38,16,45,96573.62077092273,5,110560.9476392845,193750.20196961402,0,304311.1496088985,110560.94763928448,0.07266309353526988,0.20000000000000004,19314.724154184543,True,0,0.8153513030865507,15748.285507871642,1000000X1000000,10000,1e-200,,100000,2
2876,Delay,Pois(10000^d),FMC_ATA,38,16,46,96573.62077092273,5,182467.24834281334,193750.20196961402,0,596792.4440782818,403042.24210866774,0.06114931586462209,0.0905449748334899,19314.72415418455,True,0,0.8153513030865507,15748.28550787165,1000000X1000000,10000,1e-200,,100000,2
2877,Delay,Pois(10000^d),FMC_ATA,38,10,27,87904.84845662786,5,185365.32840915752,252884.88979513853,0,438250.2182042961,185365.32840915755,0.08459337643626548,0.19999999999999996,17580.969691325576,True,0,0.7661013372673885,13468.80439098195,1000000X1000000,10000,1e-200,,100000,2
2878,Delay,Pois(10000^d),FMC_ATA,38,10,26,87904.84845662786,5,179480.1184311731,252884.88979513853,0,461380.3612155457,208495.47142040715,0.07780136890019225,0.17216692257960087,17580.969691325572,True,0,0.7661013372673885,13468.804390981946,1000000X1000000,10000,1e-200,,100000,2
2879,Delay,Pois(10000^d),FMC_ATA,38,10,28,87904.84845662786,5,145296.3252590492,252884.88979513853,0,641322.7723486886,388437.88255355007,0.04531145049689621,0.07481058454128435,17580.969691325572,True,0,0.7661013372673885,13468.804390981946,1000000X1000000,10000,1e-200,,100000,2
2880,Delay,Pois(10000^d),FMC_ATA,38,2,2,57267.62631412029,5,133611.53566139215,194741.4807905361,0,270239.2488182442,75497.76802770811,0.09888388621984051,0.3539483064250481,21416.849199121265,True,0,0.8145001812909755,17444.027555365752,1000000X1000000,10000,1e-200,,100000,2
2881,Delay,Pois(10000^d),FMC_ATA,38,2,3,57267.62631412029,5,130168.95398002607,194741.4807905361,0,656146.4146851806,461404.93389464455,0.0396768011122887,0.05642287041939103,11453.525262824058,True,0,0.8145001812909755,9328.898402990962,1000000X1000000,10000,1e-200,,100000,2
2882,Delay,Pois(10000^d),FMC_ATA,38,2,4,57267.62631412029,5,141257.7734249598,194741.4807905361,0,663504.1177277752,468762.63693723915,0.042579320806239676,0.06026835856539149,16809.26542159366,True,0,0.8145001812909755,13691.149733256161,1000000X1000000,10000,1e-200,,100000,2
2883,Delay,Pois(10000^d),FMC_ATA,38,12,32,97984.47811187415,5,149094.9163470458,19611.555485401757,0,168706.47183244757,149094.9163470458,0.17675067794093974,0.2,19596.895622374836,True,0,0.9795491776290909,19196.122990980402,1000000X1000000,10000,1e-200,,100000,2
2884,Delay,Pois(10000^d),FMC_ATA,38,12,33,97984.47811187415,5,120323.17526173926,19611.555485401757,0,326287.7207569331,306676.1652715313,0.07375280625492714,0.07846920555772897,19596.89562237483,True,0,0.9795491776290909,19196.122990980395,1000000X1000000,10000,1e-200,,100000,2
2885,Delay,Pois(10000^d),FMC_ATA,38,12,34,97984.47811187415,5,166240.3064863698,19611.555485401757,0,846052.0549531633,826440.4994677615,0.03929789083617857,0.04023043560750732,19596.895622374832,True,0,0.9795491776290909,19196.1229909804,1000000X1000000,10000,1e-200,,100000,2
2886,Delay,Pois(10000^d),FMC_ATA,38,22,62,72009.55687125794,5,168422.28191045235,33693.82105485652,0,188175.4715127676,154481.65045791108,0.179005563856419,0.21804826840109331,16786.058369568407,True,0,0.9651227500500781,16200.60681613899,1000000X1000000,10000,1e-200,,100000,2
2887,Delay,Pois(10000^d),FMC_ATA,38,22,63,72009.55687125794,5,163013.41333188786,33693.82105485652,0,308729.8603781398,275036.0393232833,0.10560262174330988,0.118539674824417,25616.076140939396,True,0,0.9651227500500781,24722.65785063562,1000000X1000000,10000,1e-200,,100000,2
2888,Delay,Pois(10000^d),FMC_ATA,38,22,64,72009.55687125794,5,144685.9389526401,33693.82105485652,0,847875.8864723311,814182.0654174746,0.03412903734168448,0.03554142128602449,14401.911374251595,True,0,0.9651227500500781,13899.612311495199,1000000X1000000,10000,1e-200,,100000,2
2889,Delay,Pois(10000^d),FMC_ATA,38,24,69,41196.00672329862,5,138602.2382520656,52629.686324534334,0,191231.92457659994,138602.2382520656,0.14495721732544406,0.2,8239.201344659725,True,0,0.9460584655806307,7794.766181738648,1000000X1000000,10000,1e-200,,100000,2
2890,Delay,Pois(10000^d),FMC_ATA,38,24,68,41196.00672329862,5,112263.85300176113,52629.686324534334,0,568025.4342995511,515395.7479750167,0.039527755703473735,0.043564136275025304,24717.604033979143,True,0,0.9460584655806307,23384.298545215916,1000000X1000000,10000,1e-200,,100000,2
2891,Delay,Pois(10000^d),FMC_ATA,38,24,70,41196.00672329862,5,102819.18537535176,52629.686324534334,0,862417.8252868904,809788.138962356,0.023844401718192253,0.025394095178302295,8239.201344659727,True,0,0.9460584655806307,7794.76618173865,1000000X1000000,10000,1e-200,,100000,2
2892,Delay,Pois(10000^d),FMC_ATA,38,13,35,81848.70854698739,5,125701.33234184765,119828.37463897167,0,245529.70698081932,125701.33234184765,0.10239195402262861,0.19999999999999998,16369.741709397478,True,0,0.8813928899072978,14428.173952281872,1000000X1000000,10000,1e-200,,100000,2
2893,Delay,Pois(10000^d),FMC_ATA,38,13,36,81848.70854698739,5,171583.95292562753,119828.37463897167,0,280399.64654472924,160571.27190575757,0.12238528474625343,0.21371687586349009,31477.17945738181,True,0,0.8813928899072978,27743.762168072382,1000000X1000000,10000,1e-200,,100000,2
2894,Delay,Pois(10000^d),FMC_ATA,38,13,37,81848.70854698739,5,117356.99128498376,119828.37463897167,0,930198.2361005319,810369.8614615602,0.025232684116227526,0.028963809456911932,16369.74170939747,True,0,0.8813928899072978,14428.173952281864,1000000X1000000,10000,1e-200,,100000,2
2895,Delay,Pois(10000^d),FMC_ATA,38,14,38,72554.87768893508,5,137585.25568278212,310919.3797431044,0,382481.2146839559,71561.83494085149,0.07194353625783623,0.38452131865120964,28437.820221146067,True,0,0.7206611230847938,20494.031458654583,1000000X1000000,10000,1e-200,,100000,2
2896,Delay,Pois(10000^d),FMC_ATA,38,14,39,72554.87768893508,5,143709.1418778042,310919.3797431044,0,506347.46448541083,195428.08474230644,0.05676305381477617,0.1470711254907918,30548.2566825667,True,0,0.7206611230847938,22014.940969141076,1000000X1000000,10000,1e-200,,100000,2
2897,Delay,Pois(10000^d),FMC_ATA,38,14,40,72554.87768893508,5,142782.5647774333,310919.3797431044,0,965861.6756134109,654942.2958703064,0.029565841234305782,0.043601570910212675,14510.975537787017,True,0,0.7206611230847938,10457.495928117562,1000000X1000000,10000,1e-200,,100000,2
2898,Delay,Pois(10000^d),FMC_ATA,38,26,75,45419.284368718196,5,133227.51735026538,83823.53171589559,0,217051.04906616098,133227.5173502654,0.12276145904243502,0.19999999999999996,9083.856873743642,True,0,0.9154707132655829,8316.00493140856,1000000X1000000,10000,1e-200,,100000,2
2899,Delay,Pois(10000^d),FMC_ATA,38,26,74,45419.284368718196,5,101436.17308270633,83823.53171589559,0,330907.30058950186,247083.76887360628,0.061307908832474056,0.08210670700477715,9083.856873743638,True,0,0.9154707132655829,8316.004931408557,1000000X1000000,10000,1e-200,,100000,2
2900,Delay,Pois(10000^d),FMC_ATA,38,26,76,45419.284368718196,5,105553.44263785565,83823.53171589559,0,994724.9851042147,910901.4533883191,0.021222638260523254,0.023175600883108487,9083.85687374364,True,0,0.9154707132655829,8316.004931408559,1000000X1000000,10000,1e-200,,100000,2
2901,Delay,Pois(10000^d),FMC_ATA,38,18,50,18886.415478699204,5,103588.02795103868,41884.04751321202,0,145472.0754642507,103588.02795103868,0.14241637457973177,0.2,3777.283095739841,True,0,0.9568302806612182,3614.218844633627,1000000X1000000,10000,1e-200,,100000,2
2902,Delay,Pois(10000^d),FMC_ATA,38,18,51,18886.415478699204,5,108999.30630119483,41884.04751321202,0,670944.9638621636,629060.9163489516,0.03249128085670742,0.03465461085512136,12024.016710240787,True,0,0.9568302806612182,11504.94328353487,1000000X1000000,10000,1e-200,,100000,2
2903,Delay,Pois(10000^d),FMC_ATA,38,18,52,18886.415478699204,5,108122.86075867126,41884.04751321202,0,1217784.6739188167,1175900.6264056046,0.017757303581549137,0.01838979558828406,3777.2830957398423,True,0,0.9568302806612182,3614.2188446336286,1000000X1000000,10000,1e-200,,100000,2
2904,Delay,Pois(10000^d),FMC_ATA,38,7,18,3627.7246524897832,5,102752.19052173095,368227.6451777088,0,470979.83569943975,102752.19052173092,0.043633371424123234,0.20000000000000007,725.5449304979566,True,0,0.6784350394172288,492.23510352135173,1000000X1000000,10000,1e-200,,100000,2
2905,Delay,Pois(10000^d),FMC_ATA,38,7,17,3627.7246524897832,5,101687.92754239636,368227.6451777088,0,705712.7506138748,337485.10543616593,0.02881850369118075,0.060262172110366066,1156.7160127038637,True,0,0.6784350394172288,784.7566736732855,1000000X1000000,10000,1e-200,,100000,2
2906,Delay,Pois(10000^d),FMC_ATA,38,7,19,3627.7246524897832,5,102924.37419788643,368227.6451777088,0,1265746.3614334452,897518.7162557364,0.01626303299522435,0.022935315405402522,725.544930497956,True,0,0.6784350394172288,492.23510352135133,1000000X1000000,10000,1e-200,,100000,2
2907,Delay,Pois(10000^d),FMC_ATA,38,4,8,79358.46086308,5,120139.4027740293,141959.950632849,0,235671.85592016132,93711.90528731231,0.10195481535540585,0.2564015797260607,25618.03307164141,True,0,0.8610783877510743,22059.134614682687,1000000X1000000,10000,1e-200,,100000,2
