,protocol_type,protocol_name,Algorithm,Simulation_Number,Task Id,Mission Id,Task Importance,Max Players,Initial Workload,Arrival Delay,Abandonment Counter,Total Time In System,Total Time Since First Arrival,Time Taken (In System) Relative To Optimal,Time Taken (First Arrival) Relative To Optimal,Cap,Is Done,Abandonment Penalty,Delay Penalty,Utility,map_size,max_nclo,converge_threshold,Time Stamp,pace of tasks,central_location_multiplier_list
4689,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,5,11,68626.20548023675,5,130346.97692864112,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4690,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,5,12,68626.20548023675,5,111896.32124956154,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4691,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,5,13,68626.20548023675,5,108274.40322056519,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4692,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,6,14,55689.1390911873,5,137572.54665489803,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4693,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,6,15,55689.1390911873,5,149450.5520274014,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4694,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,6,16,55689.1390911873,5,132925.1385298448,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4695,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,7,17,12301.570887685331,5,102200.23091462969,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4696,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,7,18,12301.570887685331,5,107050.86146025514,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4697,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,7,19,12301.570887685331,5,103477.15203729071,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4698,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,8,20,67971.16556121054,5,158726.39765515112,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4699,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,8,21,67971.16556121054,5,105008.86674954419,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4700,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,8,22,67971.16556121054,5,142381.93381021658,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4701,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,9,23,49945.47632935477,5,120443.8122925004,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4702,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,9,24,49945.47632935477,5,126550.22560743956,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4703,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,9,25,49945.47632935477,5,110717.40114151947,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4704,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,10,26,97133.24679683275,5,171107.3207165884,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4705,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,10,27,97133.24679683275,5,144080.95043681876,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4706,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,10,28,97133.24679683275,5,139914.42775472312,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4707,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,11,29,15352.58158009195,5,112217.64983956852,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4708,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,11,30,15352.58158009195,5,110632.2285424431,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4709,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,11,31,15352.58158009195,5,112997.31603717155,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4710,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,12,32,41046.775950324256,5,105905.03823280624,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4711,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,12,33,41046.775950324256,5,134631.3728937129,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4712,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,12,34,41046.775950324256,5,106154.63240968267,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4713,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,13,35,11637.66048012853,5,101047.3473975383,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4714,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,13,36,11637.66048012853,5,110390.88788512404,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4715,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,13,37,11637.66048012853,5,100100.59860415064,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4716,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,14,38,14644.90379384943,5,113214.35050766672,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4717,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,14,39,14644.90379384943,5,113319.43894975923,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4718,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,14,40,14644.90379384943,5,107098.98885676416,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4719,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,15,41,18057.54880834628,5,101781.06967982923,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4720,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,15,42,18057.54880834628,5,108040.8124143594,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4721,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,15,43,18057.54880834628,5,108531.26440773511,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4722,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,16,44,34873.314104920326,5,124495.21877575784,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4723,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,16,45,34873.314104920326,5,133719.10084418915,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4724,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,16,46,34873.314104920326,5,111268.072490203,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4725,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,17,47,94895.45454253547,5,124282.38774215734,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4726,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,17,48,94895.45454253547,5,106116.81765835125,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4727,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,17,49,94895.45454253547,5,134157.22475154523,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4728,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,18,50,69221.80326981077,5,122549.87761519797,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4729,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,18,51,69221.80326981077,5,112820.7187259245,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4730,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,18,52,69221.80326981077,5,130121.04751720921,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4731,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,19,53,62533.262657590916,5,116823.00336056319,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4732,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,19,54,62533.262657590916,5,147261.1624638301,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4733,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,19,55,62533.262657590916,5,137374.89546702948,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4734,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,20,56,18030.785408562355,5,109398.12068218354,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4735,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,20,57,18030.785408562355,5,115437.00300585358,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4736,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,20,58,18030.785408562355,5,105932.97621908282,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4737,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,21,59,51864.01745066635,5,106676.84020646621,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4738,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,21,60,51864.01745066635,5,113343.50405909788,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4739,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,21,61,51864.01745066635,5,110736.85590318686,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4740,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,22,62,97912.74100158377,5,187061.2217801588,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4741,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,22,63,97912.74100158377,5,134181.74907593528,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4742,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,22,64,97912.74100158377,5,133819.27907179552,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4743,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,23,65,67561.91595923089,5,134490.55828634807,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4744,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,23,66,67561.91595923089,5,138550.50638336616,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4745,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,23,67,67561.91595923089,5,114611.19702440509,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4746,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,24,68,9027.518802599321,5,107128.69758691922,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4747,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,24,69,9027.518802599321,5,106983.59327100047,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4748,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,24,70,9027.518802599321,5,103889.53164312783,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4749,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,25,71,9359.587553949044,5,107881.5053462738,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4750,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,25,72,9359.587553949044,5,102626.53376667411,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4751,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,25,73,9359.587553949044,5,106033.83653551708,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4752,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,26,74,19893.026171585425,5,111428.07187708827,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4753,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,26,75,19893.026171585425,5,113431.51028612052,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4754,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,26,76,19893.026171585425,5,114473.44020566017,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4755,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,12,32,41046.775950324256,5,105905.03823280624,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4756,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,12,33,41046.775950324256,5,134631.3728937129,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4757,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,12,34,41046.775950324256,5,106154.63240968267,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4758,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,13,35,11637.66048012853,5,101047.3473975383,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4759,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,13,36,11637.66048012853,5,110390.88788512404,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4760,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,13,37,11637.66048012853,5,100100.59860415064,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4761,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,14,38,14644.90379384943,5,113214.35050766672,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4762,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,14,39,14644.90379384943,5,113319.43894975923,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4763,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,14,40,14644.90379384943,5,107098.98885676416,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4764,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,15,41,18057.54880834628,5,101781.06967982923,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4765,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,15,42,18057.54880834628,5,108040.8124143594,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4766,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,15,43,18057.54880834628,5,108531.26440773511,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4767,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,16,44,34873.314104920326,5,124495.21877575784,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4768,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,16,45,34873.314104920326,5,133719.10084418915,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4769,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,16,46,34873.314104920326,5,111268.072490203,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4770,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,17,47,94895.45454253547,5,124282.38774215734,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4771,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,17,48,94895.45454253547,5,106116.81765835125,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4772,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,17,49,94895.45454253547,5,134157.22475154523,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4773,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,18,50,69221.80326981077,5,122549.87761519797,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4774,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,18,51,69221.80326981077,5,112820.7187259245,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4775,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,18,52,69221.80326981077,5,130121.04751720921,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4776,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,19,53,62533.262657590916,5,116823.00336056319,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4777,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,19,54,62533.262657590916,5,147261.1624638301,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4778,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,19,55,62533.262657590916,5,137374.89546702948,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4779,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,20,56,18030.785408562355,5,109398.12068218354,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4780,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,20,57,18030.785408562355,5,115437.00300585358,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4781,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,20,58,18030.785408562355,5,105932.97621908282,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4782,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,21,59,51864.01745066635,5,106676.84020646621,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4783,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,21,60,51864.01745066635,5,113343.50405909788,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4784,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,21,61,51864.01745066635,5,110736.85590318686,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4785,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,22,62,97912.74100158377,5,187061.2217801588,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4786,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,22,63,97912.74100158377,5,134181.74907593528,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4787,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,22,64,97912.74100158377,5,133819.27907179552,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4788,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,23,65,67561.91595923089,5,134490.55828634807,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4789,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,23,66,67561.91595923089,5,138550.50638336616,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4790,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,23,67,67561.91595923089,5,114611.19702440509,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4791,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,24,68,9027.518802599321,5,107128.69758691922,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4792,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,24,69,9027.518802599321,5,106983.59327100047,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4793,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,24,70,9027.518802599321,5,103889.53164312783,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4794,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,25,71,9359.587553949044,5,107881.5053462738,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4795,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,25,72,9359.587553949044,5,102626.53376667411,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4796,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,25,73,9359.587553949044,5,106033.83653551708,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4797,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,26,74,19893.026171585425,5,111428.07187708827,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4798,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,26,75,19893.026171585425,5,113431.51028612052,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4799,Delay,"U(0,1000000^d)",FMC_ATA distributed,39,26,76,19893.026171585425,5,114473.44020566017,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4800,Delay,"U(0,1000000^d)",FMC_ATA distributed,40,2,2,61247.843123958424,5,152136.70607109054,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4801,Delay,"U(0,1000000^d)",FMC_ATA distributed,40,2,3,61247.843123958424,5,148939.8902108051,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4802,Delay,"U(0,1000000^d)",FMC_ATA distributed,40,2,4,61247.843123958424,5,133350.22564085491,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4803,Delay,"U(0,1000000^d)",FMC_ATA distributed,40,3,5,71787.6787384224,5,138131.15332991106,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4804,Delay,"U(0,1000000^d)",FMC_ATA distributed,40,3,6,71787.6787384224,5,156817.53215084813,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4805,Delay,"U(0,1000000^d)",FMC_ATA distributed,40,3,7,71787.6787384224,5,127933.87517234942,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4806,Delay,"U(0,1000000^d)",FMC_ATA distributed,40,4,8,82389.6255920473,5,142306.83046154171,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4807,Delay,"U(0,1000000^d)",FMC_ATA distributed,40,4,9,82389.6255920473,5,122007.23648455524,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4808,Delay,"U(0,1000000^d)",FMC_ATA distributed,40,4,10,82389.6255920473,5,157959.8521752461,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4809,Delay,"U(0,1000000^d)",FMC_ATA distributed,40,5,11,88170.74642828348,5,179318.27632119448,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4810,Delay,"U(0,1000000^d)",FMC_ATA distributed,40,5,12,88170.74642828348,5,124459.82319995016,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4811,Delay,"U(0,1000000^d)",FMC_ATA distributed,40,5,13,88170.74642828348,5,107783.3889509256,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4812,Delay,"U(0,1000000^d)",FMC_ATA distributed,40,6,14,85279.86191723109,5,128020.04939783903,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4813,Delay,"U(0,1000000^d)",FMC_ATA distributed,40,6,15,85279.86191723109,5,182366.76739004836,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4814,Delay,"U(0,1000000^d)",FMC_ATA distributed,40,6,16,85279.86191723109,5,118693.30310019488,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
4815,Delay,"U(0,1000000^d)",FMC_ATA distributed,40,7,17,14664.944408063197,5,111541.52529137484,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
